track_name,latitude,longitude,color
Rennsteig,50.448134,11.404067,#00AA00
Rennsteig,50.448199,11.404275,#00AA00
Rennsteig,50.448215,11.404374,#00AA00
Rennsteig,50.448197,11.404455,#00AA00
Rennsteig,50.448166,11.404517,#00AA00
Rennsteig,50.448131,11.404549,#00AA00
Rennsteig,50.448139,11.404605,#00AA00
Rennsteig,50.448188,11.405005,#00AA00
Rennsteig,50.448288,11.405461,#00AA00
Rennsteig,50.448355,11.405651,#00AA00
Rennsteig,50.448456,11.405873,#00AA00
Rennsteig,50.448499,11.405968,#00AA00
Rennsteig,50.448686,11.406318,#00AA00
Rennsteig,50.448805,11.406422,#00AA00
Rennsteig,50.448881,11.406496,#00AA00
Rennsteig,50.448925,11.406624,#00AA00
Rennsteig,50.448956,11.406764,#00AA00
Rennsteig,50.449025,11.406962,#00AA00
Rennsteig,50.449141,11.407155,#00AA00
Rennsteig,50.449436,11.407577,#00AA00
Rennsteig,50.449713,11.407766,#00AA00
Rennsteig,50.449991,11.407956,#00AA00
Rennsteig,50.450268,11.408145,#00AA00
Rennsteig,50.450463,11.40828,#00AA00
Rennsteig,50.450673,11.408461,#00AA00
Rennsteig,50.45081,11.40861,#00AA00
Rennsteig,50.450887,11.408701,#00AA00
Rennsteig,50.451098,11.409139,#00AA00
Rennsteig,50.45118,11.409313,#00AA00
Rennsteig,50.451127,11.409391,#00AA00
Rennsteig,50.451064,11.409485,#00AA00
Rennsteig,50.450748,11.409899,#00AA00
Rennsteig,50.450468,11.410313,#00AA00
Rennsteig,50.450187,11.410727,#00AA00
Rennsteig,50.449907,11.411142,#00AA00
Rennsteig,50.449626,11.411556,#00AA00
Rennsteig,50.449346,11.41197,#00AA00
Rennsteig,50.44906,11.412391,#00AA00
Rennsteig,50.448774,11.412812,#00AA00
Rennsteig,50.448487,11.413232,#00AA00
Rennsteig,50.448201,11.413653,#00AA00
Rennsteig,50.447921,11.414068,#00AA00
Rennsteig,50.447641,11.414483,#00AA00
Rennsteig,50.447361,11.414898,#00AA00
Rennsteig,50.447081,11.415314,#00AA00
Rennsteig,50.446764,11.415772,#00AA00
Rennsteig,50.446446,11.416229,#00AA00
Rennsteig,50.446128,11.416687,#00AA00
Rennsteig,50.44581,11.417145,#00AA00
Rennsteig,50.445492,11.417603,#00AA00
Rennsteig,50.445174,11.418061,#00AA00
Rennsteig,50.444857,11.418519,#00AA00
Rennsteig,50.444695,11.419132,#00AA00
Rennsteig,50.444661,11.419227,#00AA00
Rennsteig,50.444614,11.419326,#00AA00
Rennsteig,50.44439,11.419867,#00AA00
Rennsteig,50.444366,11.419923,#00AA00
Rennsteig,50.444347,11.419953,#00AA00
Rennsteig,50.444319,11.419983,#00AA00
Rennsteig,50.443989,11.420208,#00AA00
Rennsteig,50.443658,11.420434,#00AA00
Rennsteig,50.443327,11.420659,#00AA00
Rennsteig,50.44302,11.421053,#00AA00
Rennsteig,50.442763,11.421476,#00AA00
Rennsteig,50.442576,11.421852,#00AA00
Rennsteig,50.44239,11.422228,#00AA00
Rennsteig,50.442203,11.422604,#00AA00
Rennsteig,50.442027,11.423089,#00AA00
Rennsteig,50.441875,11.423571,#00AA00
Rennsteig,50.441826,11.423863,#00AA00
Rennsteig,50.441813,11.424027,#00AA00
Rennsteig,50.44179,11.424155,#00AA00
Rennsteig,50.441674,11.424638,#00AA00
Rennsteig,50.441558,11.425121,#00AA00
Rennsteig,50.441442,11.425604,#00AA00
Rennsteig,50.441409,11.425683,#00AA00
Rennsteig,50.441402,11.425789,#00AA00
Rennsteig,50.441399,11.425904,#00AA00
Rennsteig,50.441394,11.425997,#00AA00
Rennsteig,50.441374,11.426101,#00AA00
Rennsteig,50.441324,11.426253,#00AA00
Rennsteig,50.441106,11.426797,#00AA00
Rennsteig,50.440888,11.427341,#00AA00
Rennsteig,50.44067,11.427886,#00AA00
Rennsteig,50.440496,11.428284,#00AA00
Rennsteig,50.440321,11.428683,#00AA00
Rennsteig,50.44019,11.429177,#00AA00
Rennsteig,50.440152,11.429392,#00AA00
Rennsteig,50.440129,11.429638,#00AA00
Rennsteig,50.440107,11.430124,#00AA00
Rennsteig,50.440104,11.430503,#00AA00
Rennsteig,50.4401,11.430882,#00AA00
Rennsteig,50.440141,11.43138,#00AA00
Rennsteig,50.440183,11.431877,#00AA00
Rennsteig,50.440209,11.432122,#00AA00
Rennsteig,50.44024,11.432303,#00AA00
Rennsteig,50.440243,11.432573,#00AA00
Rennsteig,50.440209,11.432645,#00AA00
Rennsteig,50.440094,11.432835,#00AA00
Rennsteig,50.440006,11.433029,#00AA00
Rennsteig,50.439957,11.433261,#00AA00
Rennsteig,50.439842,11.433836,#00AA00
Rennsteig,50.439813,11.433984,#00AA00
Rennsteig,50.439728,11.43441,#00AA00
Rennsteig,50.439639,11.43489,#00AA00
Rennsteig,50.43955,11.43537,#00AA00
Rennsteig,50.439462,11.43585,#00AA00
Rennsteig,50.439454,11.43649,#00AA00
Rennsteig,50.439434,11.43678,#00AA00
Rennsteig,50.439276,11.437319,#00AA00
Rennsteig,50.439119,11.437858,#00AA00
Rennsteig,50.438978,11.438337,#00AA00
Rennsteig,50.438836,11.438816,#00AA00
Rennsteig,50.43876,11.439175,#00AA00
Rennsteig,50.43875,11.439237,#00AA00
Rennsteig,50.438745,11.439298,#00AA00
Rennsteig,50.438749,11.439337,#00AA00
Rennsteig,50.438759,11.439371,#00AA00
Rennsteig,50.438805,11.439471,#00AA00
Rennsteig,50.438858,11.439563,#00AA00
Rennsteig,50.438903,11.439622,#00AA00
Rennsteig,50.438962,11.439662,#00AA00
Rennsteig,50.439024,11.439715,#00AA00
Rennsteig,50.439088,11.439806,#00AA00
Rennsteig,50.439202,11.439948,#00AA00
Rennsteig,50.439251,11.440013,#00AA00
Rennsteig,50.439292,11.440098,#00AA00
Rennsteig,50.439318,11.440153,#00AA00
Rennsteig,50.439375,11.440252,#00AA00
Rennsteig,50.439431,11.440305,#00AA00
Rennsteig,50.43948,11.440332,#00AA00
Rennsteig,50.439533,11.440344,#00AA00
Rennsteig,50.439617,11.440322,#00AA00
Rennsteig,50.439914,11.440399,#00AA00
Rennsteig,50.440217,11.440681,#00AA00
Rennsteig,50.440317,11.440735,#00AA00
Rennsteig,50.440413,11.440808,#00AA00
Rennsteig,50.440587,11.440986,#00AA00
Rennsteig,50.440733,11.441072,#00AA00
Rennsteig,50.440851,11.441115,#00AA00
Rennsteig,50.440941,11.44116,#00AA00
Rennsteig,50.441005,11.441235,#00AA00
Rennsteig,50.441061,11.441309,#00AA00
Rennsteig,50.441005,11.441615,#00AA00
Rennsteig,50.4409,11.441956,#00AA00
Rennsteig,50.440898,11.442046,#00AA00
Rennsteig,50.44093,11.442176,#00AA00
Rennsteig,50.440985,11.442512,#00AA00
Rennsteig,50.441084,11.442872,#00AA00
Rennsteig,50.441176,11.443199,#00AA00
Rennsteig,50.441249,11.443479,#00AA00
Rennsteig,50.441286,11.443758,#00AA00
Rennsteig,50.441334,11.443889,#00AA00
Rennsteig,50.441331,11.443982,#00AA00
Rennsteig,50.441318,11.444088,#00AA00
Rennsteig,50.441343,11.444248,#00AA00
Rennsteig,50.441396,11.444453,#00AA00
Rennsteig,50.441306,11.445051,#00AA00
Rennsteig,50.441216,11.445649,#00AA00
Rennsteig,50.441126,11.446247,#00AA00
Rennsteig,50.441036,11.446845,#00AA00
Rennsteig,50.440946,11.447443,#00AA00
Rennsteig,50.440857,11.448041,#00AA00
Rennsteig,50.440767,11.448639,#00AA00
Rennsteig,50.440757,11.448954,#00AA00
Rennsteig,50.440778,11.44926,#00AA00
Rennsteig,50.440831,11.449545,#00AA00
Rennsteig,50.440964,11.450144,#00AA00
Rennsteig,50.441079,11.450661,#00AA00
Rennsteig,50.441194,11.451178,#00AA00
Rennsteig,50.441217,11.451389,#00AA00
Rennsteig,50.441199,11.451559,#00AA00
Rennsteig,50.441199,11.451707,#00AA00
Rennsteig,50.441241,11.451902,#00AA00
Rennsteig,50.441357,11.452398,#00AA00
Rennsteig,50.441472,11.452894,#00AA00
Rennsteig,50.441675,11.453358,#00AA00
Rennsteig,50.441725,11.453702,#00AA00
Rennsteig,50.441776,11.454047,#00AA00
Rennsteig,50.44178,11.454121,#00AA00
Rennsteig,50.441768,11.454239,#00AA00
Rennsteig,50.441734,11.454455,#00AA00
Rennsteig,50.441736,11.454638,#00AA00
Rennsteig,50.441736,11.455099,#00AA00
Rennsteig,50.441751,11.455535,#00AA00
Rennsteig,50.441774,11.455846,#00AA00
Rennsteig,50.441778,11.455942,#00AA00
Rennsteig,50.441769,11.456036,#00AA00
Rennsteig,50.441736,11.45625,#00AA00
Rennsteig,50.441691,11.456623,#00AA00
Rennsteig,50.441643,11.457005,#00AA00
Rennsteig,50.441593,11.457262,#00AA00
Rennsteig,50.441437,11.457649,#00AA00
Rennsteig,50.441323,11.457959,#00AA00
Rennsteig,50.441295,11.458138,#00AA00
Rennsteig,50.441243,11.458476,#00AA00
Rennsteig,50.441164,11.458993,#00AA00
Rennsteig,50.441146,11.459251,#00AA00
Rennsteig,50.44114,11.45943,#00AA00
Rennsteig,50.44111,11.459609,#00AA00
Rennsteig,50.441085,11.459777,#00AA00
Rennsteig,50.441086,11.460022,#00AA00
Rennsteig,50.4411,11.460489,#00AA00
Rennsteig,50.441114,11.460627,#00AA00
Rennsteig,50.441127,11.460697,#00AA00
Rennsteig,50.441141,11.460751,#00AA00
Rennsteig,50.44116,11.460854,#00AA00
Rennsteig,50.441167,11.460892,#00AA00
Rennsteig,50.441178,11.461011,#00AA00
Rennsteig,50.441171,11.461127,#00AA00
Rennsteig,50.441128,11.461358,#00AA00
Rennsteig,50.441077,11.461483,#00AA00
Rennsteig,50.440898,11.461849,#00AA00
Rennsteig,50.440835,11.462043,#00AA00
Rennsteig,50.440789,11.462241,#00AA00
Rennsteig,50.440735,11.462657,#00AA00
Rennsteig,50.440708,11.463035,#00AA00
Rennsteig,50.440691,11.463271,#00AA00
Rennsteig,50.440652,11.463476,#00AA00
Rennsteig,50.440492,11.464025,#00AA00
Rennsteig,50.440301,11.46443,#00AA00
Rennsteig,50.44011,11.464834,#00AA00
Rennsteig,50.439911,11.465256,#00AA00
Rennsteig,50.439705,11.46566,#00AA00
Rennsteig,50.439499,11.466065,#00AA00
Rennsteig,50.439237,11.466467,#00AA00
Rennsteig,50.439039,11.466759,#00AA00
Rennsteig,50.438905,11.466958,#00AA00
Rennsteig,50.438828,11.467127,#00AA00
Rennsteig,50.438698,11.46737,#00AA00
Rennsteig,50.438682,11.467398,#00AA00
Rennsteig,50.438503,11.467718,#00AA00
Rennsteig,50.438323,11.468038,#00AA00
Rennsteig,50.438027,11.468566,#00AA00
Rennsteig,50.437994,11.468624,#00AA00
Rennsteig,50.437784,11.468999,#00AA00
Rennsteig,50.437573,11.469374,#00AA00
Rennsteig,50.437499,11.469478,#00AA00
Rennsteig,50.437348,11.469605,#00AA00
Rennsteig,50.437261,11.469679,#00AA00
Rennsteig,50.437102,11.469729,#00AA00
Rennsteig,50.437006,11.46973,#00AA00
Rennsteig,50.436696,11.469667,#00AA00
Rennsteig,50.436368,11.469535,#00AA00
Rennsteig,50.436039,11.469403,#00AA00
Rennsteig,50.435725,11.469261,#00AA00
Rennsteig,50.435412,11.469119,#00AA00
Rennsteig,50.435369,11.4691,#00AA00
Rennsteig,50.435235,11.469037,#00AA00
Rennsteig,50.435076,11.468964,#00AA00
Rennsteig,50.434947,11.468883,#00AA00
Rennsteig,50.434784,11.468738,#00AA00
Rennsteig,50.434449,11.468806,#00AA00
Rennsteig,50.434186,11.468809,#00AA00
Rennsteig,50.433933,11.468783,#00AA00
Rennsteig,50.43368,11.468757,#00AA00
Rennsteig,50.433567,11.468687,#00AA00
Rennsteig,50.433129,11.468645,#00AA00
Rennsteig,50.432942,11.468634,#00AA00
Rennsteig,50.432814,11.468637,#00AA00
Rennsteig,50.432558,11.46855,#00AA00
Rennsteig,50.432388,11.468491,#00AA00
Rennsteig,50.432218,11.468408,#00AA00
Rennsteig,50.431995,11.468351,#00AA00
Rennsteig,50.431808,11.468947,#00AA00
Rennsteig,50.43162,11.469543,#00AA00
Rennsteig,50.431462,11.470081,#00AA00
Rennsteig,50.431418,11.470374,#00AA00
Rennsteig,50.431425,11.470616,#00AA00
Rennsteig,50.43146,11.471075,#00AA00
Rennsteig,50.431497,11.471503,#00AA00
Rennsteig,50.431537,11.471877,#00AA00
Rennsteig,50.431568,11.472106,#00AA00
Rennsteig,50.431577,11.472239,#00AA00
Rennsteig,50.431574,11.472329,#00AA00
Rennsteig,50.431545,11.472451,#00AA00
Rennsteig,50.431473,11.472591,#00AA00
Rennsteig,50.431272,11.472981,#00AA00
Rennsteig,50.431071,11.47337,#00AA00
Rennsteig,50.430803,11.473873,#00AA00
Rennsteig,50.430536,11.474375,#00AA00
Rennsteig,50.430268,11.474878,#00AA00
Rennsteig,50.430158,11.475102,#00AA00
Rennsteig,50.430039,11.475381,#00AA00
Rennsteig,50.429963,11.475506,#00AA00
Rennsteig,50.429961,11.475598,#00AA00
Rennsteig,50.429954,11.475679,#00AA00
Rennsteig,50.429947,11.475821,#00AA00
Rennsteig,50.429926,11.476045,#00AA00
Rennsteig,50.429902,11.476219,#00AA00
Rennsteig,50.429891,11.476338,#00AA00
Rennsteig,50.429855,11.476462,#00AA00
Rennsteig,50.429812,11.476592,#00AA00
Rennsteig,50.429754,11.47676,#00AA00
Rennsteig,50.429741,11.476835,#00AA00
Rennsteig,50.429752,11.476902,#00AA00
Rennsteig,50.429793,11.477168,#00AA00
Rennsteig,50.429822,11.477776,#00AA00
Rennsteig,50.429827,11.477854,#00AA00
Rennsteig,50.429877,11.478101,#00AA00
Rennsteig,50.429943,11.478253,#00AA00
Rennsteig,50.42998,11.478488,#00AA00
Rennsteig,50.430004,11.478723,#00AA00
Rennsteig,50.430054,11.478847,#00AA00
Rennsteig,50.430078,11.478963,#00AA00
Rennsteig,50.430123,11.479369,#00AA00
Rennsteig,50.430147,11.479787,#00AA00
Rennsteig,50.430174,11.479963,#00AA00
Rennsteig,50.430176,11.480128,#00AA00
Rennsteig,50.430171,11.480193,#00AA00
Rennsteig,50.430176,11.480252,#00AA00
Rennsteig,50.430171,11.480318,#00AA00
Rennsteig,50.43018,11.480385,#00AA00
Rennsteig,50.430224,11.480512,#00AA00
Rennsteig,50.43029,11.480637,#00AA00
Rennsteig,50.430377,11.48091,#00AA00
Rennsteig,50.430404,11.48108,#00AA00
Rennsteig,50.430417,11.481338,#00AA00
Rennsteig,50.430414,11.481488,#00AA00
Rennsteig,50.430434,11.481685,#00AA00
Rennsteig,50.430404,11.48213,#00AA00
Rennsteig,50.430513,11.482231,#00AA00
Rennsteig,50.430618,11.482322,#00AA00
Rennsteig,50.430846,11.482483,#00AA00
Rennsteig,50.430934,11.482562,#00AA00
Rennsteig,50.431003,11.482676,#00AA00
Rennsteig,50.431046,11.48278,#00AA00
Rennsteig,50.431086,11.482962,#00AA00
Rennsteig,50.431099,11.48313,#00AA00
Rennsteig,50.431098,11.48333,#00AA00
Rennsteig,50.431149,11.483705,#00AA00
Rennsteig,50.43113,11.483849,#00AA00
Rennsteig,50.431097,11.483997,#00AA00
Rennsteig,50.431087,11.484167,#00AA00
Rennsteig,50.431095,11.484357,#00AA00
Rennsteig,50.431111,11.484458,#00AA00
Rennsteig,50.431117,11.484557,#00AA00
Rennsteig,50.431068,11.48489,#00AA00
Rennsteig,50.431068,11.48497,#00AA00
Rennsteig,50.431084,11.485096,#00AA00
Rennsteig,50.431091,11.485153,#00AA00
Rennsteig,50.431132,11.485332,#00AA00
Rennsteig,50.431157,11.485435,#00AA00
Rennsteig,50.431184,11.48549,#00AA00
Rennsteig,50.431213,11.485607,#00AA00
Rennsteig,50.431221,11.48569,#00AA00
Rennsteig,50.431238,11.485816,#00AA00
Rennsteig,50.431402,11.486149,#00AA00
Rennsteig,50.431423,11.486292,#00AA00
Rennsteig,50.431432,11.486438,#00AA00
Rennsteig,50.431401,11.486688,#00AA00
Rennsteig,50.431378,11.486878,#00AA00
Rennsteig,50.431397,11.486986,#00AA00
Rennsteig,50.43144,11.487251,#00AA00
Rennsteig,50.431463,11.487399,#00AA00
Rennsteig,50.431453,11.487555,#00AA00
Rennsteig,50.431361,11.487728,#00AA00
Rennsteig,50.431306,11.4879,#00AA00
Rennsteig,50.431296,11.488114,#00AA00
Rennsteig,50.431353,11.488326,#00AA00
Rennsteig,50.431369,11.48849,#00AA00
Rennsteig,50.431254,11.488816,#00AA00
Rennsteig,50.431137,11.489146,#00AA00
Rennsteig,50.43111,11.489234,#00AA00
Rennsteig,50.431098,11.489321,#00AA00
Rennsteig,50.4311,11.489443,#00AA00
Rennsteig,50.431096,11.489557,#00AA00
Rennsteig,50.431244,11.489819,#00AA00
Rennsteig,50.43144,11.490272,#00AA00
Rennsteig,50.431643,11.490711,#00AA00
Rennsteig,50.431846,11.49115,#00AA00
Rennsteig,50.432051,11.491659,#00AA00
Rennsteig,50.432256,11.492167,#00AA00
Rennsteig,50.432504,11.492695,#00AA00
Rennsteig,50.432761,11.493183,#00AA00
Rennsteig,50.433005,11.493543,#00AA00
Rennsteig,50.433152,11.493714,#00AA00
Rennsteig,50.433309,11.493861,#00AA00
Rennsteig,50.433353,11.493935,#00AA00
Rennsteig,50.433384,11.494009,#00AA00
Rennsteig,50.433499,11.494338,#00AA00
Rennsteig,50.433614,11.494667,#00AA00
Rennsteig,50.433713,11.49507,#00AA00
Rennsteig,50.433812,11.495473,#00AA00
Rennsteig,50.433836,11.495733,#00AA00
Rennsteig,50.433883,11.496001,#00AA00
Rennsteig,50.433976,11.496237,#00AA00
Rennsteig,50.434006,11.496447,#00AA00
Rennsteig,50.434124,11.497119,#00AA00
Rennsteig,50.434136,11.497493,#00AA00
Rennsteig,50.43425,11.497864,#00AA00
Rennsteig,50.434335,11.498176,#00AA00
Rennsteig,50.434298,11.498533,#00AA00
Rennsteig,50.434242,11.49881,#00AA00
Rennsteig,50.434083,11.499468,#00AA00
Rennsteig,50.433908,11.50006,#00AA00
Rennsteig,50.433729,11.500616,#00AA00
Rennsteig,50.433584,11.501024,#00AA00
Rennsteig,50.433347,11.501533,#00AA00
Rennsteig,50.433069,11.502032,#00AA00
Rennsteig,50.432787,11.502465,#00AA00
Rennsteig,50.432468,11.502797,#00AA00
Rennsteig,50.432252,11.502989,#00AA00
Rennsteig,50.432036,11.503181,#00AA00
Rennsteig,50.431785,11.50334,#00AA00
Rennsteig,50.431533,11.503499,#00AA00
Rennsteig,50.431245,11.503688,#00AA00
Rennsteig,50.430957,11.503877,#00AA00
Rennsteig,50.430584,11.504042,#00AA00
Rennsteig,50.430212,11.504207,#00AA00
Rennsteig,50.430208,11.504296,#00AA00
Rennsteig,50.430236,11.504334,#00AA00
Rennsteig,50.430199,11.504473,#00AA00
Rennsteig,50.430136,11.504893,#00AA00
Rennsteig,50.430085,11.505209,#00AA00
Rennsteig,50.430037,11.50577,#00AA00
Rennsteig,50.429884,11.506122,#00AA00
Rennsteig,50.4297,11.506607,#00AA00
Rennsteig,50.429437,11.507067,#00AA00
Rennsteig,50.429309,11.507237,#00AA00
Rennsteig,50.429064,11.507397,#00AA00
Rennsteig,50.428843,11.507684,#00AA00
Rennsteig,50.428566,11.507992,#00AA00
Rennsteig,50.428488,11.508131,#00AA00
Rennsteig,50.42842,11.508304,#00AA00
Rennsteig,50.428289,11.508802,#00AA00
Rennsteig,50.428157,11.509299,#00AA00
Rennsteig,50.428047,11.509772,#00AA00
Rennsteig,50.428003,11.509916,#00AA00
Rennsteig,50.427886,11.510121,#00AA00
Rennsteig,50.427807,11.510455,#00AA00
Rennsteig,50.427696,11.510776,#00AA00
Rennsteig,50.427585,11.511097,#00AA00
Rennsteig,50.427569,11.511277,#00AA00
Rennsteig,50.427507,11.511447,#00AA00
Rennsteig,50.427421,11.511617,#00AA00
Rennsteig,50.427236,11.511824,#00AA00
Rennsteig,50.427179,11.51194,#00AA00
Rennsteig,50.427025,11.512411,#00AA00
Rennsteig,50.426882,11.512719,#00AA00
Rennsteig,50.426815,11.513001,#00AA00
Rennsteig,50.426815,11.513282,#00AA00
Rennsteig,50.426847,11.513474,#00AA00
Rennsteig,50.426833,11.513817,#00AA00
Rennsteig,50.426849,11.51411,#00AA00
Rennsteig,50.426764,11.514558,#00AA00
Rennsteig,50.426593,11.515059,#00AA00
Rennsteig,50.426498,11.515235,#00AA00
Rennsteig,50.42645,11.515397,#00AA00
Rennsteig,50.426401,11.515797,#00AA00
Rennsteig,50.426438,11.516153,#00AA00
Rennsteig,50.426361,11.516407,#00AA00
Rennsteig,50.426347,11.51707,#00AA00
Rennsteig,50.42636,11.517527,#00AA00
Rennsteig,50.426347,11.517701,#00AA00
Rennsteig,50.426342,11.517766,#00AA00
Rennsteig,50.426292,11.518057,#00AA00
Rennsteig,50.42627,11.51832,#00AA00
Rennsteig,50.426219,11.518522,#00AA00
Rennsteig,50.426204,11.518963,#00AA00
Rennsteig,50.426128,11.519333,#00AA00
Rennsteig,50.426053,11.519694,#00AA00
Rennsteig,50.426051,11.519704,#00AA00
Rennsteig,50.425853,11.520205,#00AA00
Rennsteig,50.425783,11.520359,#00AA00
Rennsteig,50.425559,11.520247,#00AA00
Rennsteig,50.425375,11.520463,#00AA00
Rennsteig,50.425191,11.520679,#00AA00
Rennsteig,50.424968,11.520687,#00AA00
Rennsteig,50.424627,11.520753,#00AA00
Rennsteig,50.424382,11.520948,#00AA00
Rennsteig,50.424138,11.521143,#00AA00
Rennsteig,50.423774,11.521399,#00AA00
Rennsteig,50.423635,11.521678,#00AA00
Rennsteig,50.423496,11.521958,#00AA00
Rennsteig,50.423456,11.522273,#00AA00
Rennsteig,50.423446,11.522796,#00AA00
Rennsteig,50.423436,11.52332,#00AA00
Rennsteig,50.423416,11.523401,#00AA00
Rennsteig,50.42334,11.523721,#00AA00
Rennsteig,50.42318,11.524083,#00AA00
Rennsteig,50.423017,11.524374,#00AA00
Rennsteig,50.422931,11.524752,#00AA00
Rennsteig,50.422899,11.524906,#00AA00
Rennsteig,50.42288,11.525268,#00AA00
Rennsteig,50.42286,11.52563,#00AA00
Rennsteig,50.422831,11.525976,#00AA00
Rennsteig,50.422829,11.526165,#00AA00
Rennsteig,50.422809,11.526346,#00AA00
Rennsteig,50.422804,11.526769,#00AA00
Rennsteig,50.422799,11.527193,#00AA00
Rennsteig,50.422722,11.527561,#00AA00
Rennsteig,50.422646,11.527929,#00AA00
Rennsteig,50.422601,11.528287,#00AA00
Rennsteig,50.422501,11.528635,#00AA00
Rennsteig,50.422402,11.528984,#00AA00
Rennsteig,50.422265,11.529392,#00AA00
Rennsteig,50.422127,11.5298,#00AA00
Rennsteig,50.422039,11.530149,#00AA00
Rennsteig,50.421951,11.530499,#00AA00
Rennsteig,50.421816,11.531097,#00AA00
Rennsteig,50.42166,11.531711,#00AA00
Rennsteig,50.421559,11.532332,#00AA00
Rennsteig,50.421386,11.532635,#00AA00
Rennsteig,50.421212,11.532938,#00AA00
Rennsteig,50.420865,11.533348,#00AA00
Rennsteig,50.420802,11.533414,#00AA00
Rennsteig,50.420741,11.533449,#00AA00
Rennsteig,50.420747,11.533618,#00AA00
Rennsteig,50.420762,11.5341,#00AA00
Rennsteig,50.420765,11.534748,#00AA00
Rennsteig,50.420767,11.535397,#00AA00
Rennsteig,50.42077,11.536045,#00AA00
Rennsteig,50.420975,11.536497,#00AA00
Rennsteig,50.421059,11.536742,#00AA00
Rennsteig,50.421043,11.537187,#00AA00
Rennsteig,50.421057,11.537348,#00AA00
Rennsteig,50.421079,11.537523,#00AA00
Rennsteig,50.421111,11.537824,#00AA00
Rennsteig,50.421154,11.537988,#00AA00
Rennsteig,50.421146,11.538228,#00AA00
Rennsteig,50.421143,11.538318,#00AA00
Rennsteig,50.421201,11.5385,#00AA00
Rennsteig,50.421173,11.538747,#00AA00
Rennsteig,50.4212,11.538914,#00AA00
Rennsteig,50.421185,11.539029,#00AA00
Rennsteig,50.421149,11.539172,#00AA00
Rennsteig,50.42104,11.539282,#00AA00
Rennsteig,50.420961,11.539421,#00AA00
Rennsteig,50.42095,11.539589,#00AA00
Rennsteig,50.420976,11.539725,#00AA00
Rennsteig,50.421027,11.53983,#00AA00
Rennsteig,50.421062,11.539954,#00AA00
Rennsteig,50.421109,11.540172,#00AA00
Rennsteig,50.421163,11.540408,#00AA00
Rennsteig,50.421214,11.540482,#00AA00
Rennsteig,50.421261,11.540633,#00AA00
Rennsteig,50.421261,11.540792,#00AA00
Rennsteig,50.421265,11.540912,#00AA00
Rennsteig,50.421285,11.541105,#00AA00
Rennsteig,50.421366,11.541468,#00AA00
Rennsteig,50.421381,11.541608,#00AA00
Rennsteig,50.421414,11.541736,#00AA00
Rennsteig,50.421469,11.541814,#00AA00
Rennsteig,50.421527,11.541977,#00AA00
Rennsteig,50.421567,11.542159,#00AA00
Rennsteig,50.421611,11.542345,#00AA00
Rennsteig,50.421578,11.542734,#00AA00
Rennsteig,50.421578,11.542864,#00AA00
Rennsteig,50.421587,11.542974,#00AA00
Rennsteig,50.421665,11.543265,#00AA00
Rennsteig,50.421805,11.543527,#00AA00
Rennsteig,50.42184,11.543725,#00AA00
Rennsteig,50.421841,11.54383,#00AA00
Rennsteig,50.421823,11.543919,#00AA00
Rennsteig,50.421815,11.544193,#00AA00
Rennsteig,50.421826,11.544443,#00AA00
Rennsteig,50.421795,11.544602,#00AA00
Rennsteig,50.421792,11.544897,#00AA00
Rennsteig,50.421848,11.545109,#00AA00
Rennsteig,50.421868,11.545268,#00AA00
Rennsteig,50.421887,11.545443,#00AA00
Rennsteig,50.42195,11.545621,#00AA00
Rennsteig,50.421968,11.545728,#00AA00
Rennsteig,50.421967,11.545786,#00AA00
Rennsteig,50.42194,11.545864,#00AA00
Rennsteig,50.42195,11.5461,#00AA00
Rennsteig,50.421917,11.54629,#00AA00
Rennsteig,50.421898,11.546424,#00AA00
Rennsteig,50.421837,11.546706,#00AA00
Rennsteig,50.421752,11.546906,#00AA00
Rennsteig,50.421714,11.547034,#00AA00
Rennsteig,50.421667,11.547241,#00AA00
Rennsteig,50.421627,11.547469,#00AA00
Rennsteig,50.421574,11.547881,#00AA00
Rennsteig,50.421548,11.548124,#00AA00
Rennsteig,50.421535,11.548322,#00AA00
Rennsteig,50.421545,11.548575,#00AA00
Rennsteig,50.421549,11.548707,#00AA00
Rennsteig,50.421562,11.548951,#00AA00
Rennsteig,50.421712,11.549538,#00AA00
Rennsteig,50.421731,11.549712,#00AA00
Rennsteig,50.421752,11.549894,#00AA00
Rennsteig,50.421765,11.55045,#00AA00
